Counter,Time(s),Magnet Current(A),Field Coil Current(mA),SQUID Voltage(uV),
566,4.37700009346,,,-1.62426050E-02
567,4.38199996948,,,-1.62426050E-02
568,4.38700008392,,,-1.62426050E-02
569,4.39199995995,,,-1.62426050E-02
570,4.39700007439,,,-1.62426050E-02
571,4.40299987793,,,-1.62426050E-02
572,4.40799999237,,,-1.62426050E-02
573,4.41299986839,,,-1.62426050E-02
574,4.41799998283,,,-1.62426050E-02
575,4.4240000248,,,-1.62426050E-02
576,4.42899990082,,,-1.62426050E-02
577,4.43400001526,,,-1.62426050E-02
578,4.43899989128,,,-1.62426050E-02
579,4.44499993324,,,-1.62426050E-02
580,4.45000004768,,,-1.62426050E-02
581,4.45499992371,,,-1.62426050E-02
582,4.46000003815,,,-1.62426050E-02
583,4.46499991417,,,-1.62426050E-02
584,4.47000002861,,,-1.62426050E-02
585,4.47600007057,,,-1.62426050E-02
586,4.48099994659,,,-1.62426050E-02
587,4.48600006104,,,-1.62426050E-02
588,4.49199986458,,,-1.62426050E-02
589,4.49699997902,,,-1.62426050E-02
590,4.50200009346,,,-1.62426050E-02
591,4.50699996948,,,-1.62426050E-02
592,4.51300001144,,,-1.62426050E-02
593,4.51799988747,,,-1.62426050E-02
594,4.52300000191,,,-1.62426050E-02
595,4.52799987793,,,-1.62426050E-02
596,4.53399991989,,,-1.62426050E-02
597,4.53900003433,,,-1.62426050E-02
598,4.54399991035,,,-1.62426050E-02
599,4.54999995232,,,-1.62426050E-02
600,4.55500006676,,,-1.62426050E-02
601,4.55999994278,,,-1.62426050E-02
602,4.56500005722,,,-1.62426050E-02
603,4.56999993324,,,-1.62426050E-02
604,4.5759999752,,,-1.62426050E-02
605,4.58100008965,,,-1.62426050E-02
606,4.58599996567,,,-1.62426050E-02
607,4.59100008011,,,-1.62426050E-02
608,4.59699988365,,,-1.62426050E-02
609,4.60199999809,,,-1.62426050E-02
610,4.60699987411,,,-1.62426050E-02
611,4.61299991608,,,-1.62426050E-02
612,4.61800003052,,,-1.62426050E-02
613,4.62400007248,,,-1.62426050E-02
614,4.6289999485,,,-1.62426050E-02
615,4.63400006294,,,-1.62426050E-02
616,4.63899993896,,,-1.62426050E-02
617,4.64400005341,,,-1.62426050E-02
618,4.64999985695,,,-1.62426050E-02
619,4.65499997139,,,-1.62426050E-02
620,4.66000008583,,,-1.62426050E-02
621,4.66499996185,,,-1.62426050E-02
622,4.67000007629,,,-1.62426050E-02
623,4.67599987984,,,-1.62426050E-02
624,4.68099999428,,,-1.62426050E-02
625,4.6859998703,,,-1.62426050E-02
626,4.69099998474,,,-1.62426050E-02
627,4.69599986076,,,-1.62426050E-02
628,4.70199990273,,,-1.62426050E-02
629,4.70700001717,,,-1.62426050E-02
630,4.71199989319,,,-1.62426050E-02
631,4.71799993515,,,-1.62426050E-02
632,4.72300004959,,,-1.62426050E-02
633,4.72799992561,,,-1.62426050E-02
634,4.73300004005,,,-1.62426050E-02
635,4.73900008202,,,-1.62426050E-02
636,4.74399995804,,,-1.62426050E-02
637,4.74900007248,,,-1.62426050E-02
638,4.7539999485,,,-1.62426050E-02
639,4.75900006294,,,-1.62426050E-02
640,4.76399993896,,,-1.62426050E-02
641,4.76900005341,,,-1.62426050E-02
642,4.77499985695,,,-1.62426050E-02
643,4.77999997139,,,-1.62426050E-02
644,4.78500008583,,,-1.62426050E-02
645,4.78999996185,,,-1.62426050E-02
646,4.79500007629,,,-1.62426050E-02
647,4.79999995232,,,-1.62426050E-02
648,4.80500006676,,,-1.62426050E-02
649,4.80999994278,,,-1.62426050E-02
650,4.81500005722,,,-1.62426050E-02
651,4.81999993324,,,-1.62426050E-02
652,4.8259999752,,,-1.62426050E-02
653,4.83100008965,,,-1.62426050E-02
654,4.83599996567,,,-1.62426050E-02
655,4.84200000763,,,-1.62426050E-02
656,4.84699988365,,,-1.62426050E-02
